Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-07-13 00:00:00-04:00,257.51460350963436,258.2156306447962,257.0441555522467,257.9020080566406,48216000,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,257.9481018372328,258.0956657294342,257.2101416247073,257.6713562011719,48201000,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,256.86882592995784,259.11955512751155,256.81348243741974,258.71368408203125,52315500,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,258.7967199954489,259.3686215642312,258.33550542058526,259.2579345703125,44593500,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,258.5660715885261,258.962709303759,257.7820013058871,258.2801208496094,61412100,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,258.0680005994187,258.72294558301417,257.81895485585005,257.9849853515625,82337700,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,257.7728387778706,258.6768013341127,257.4130778950613,258.46466064453125,47047600,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,259.9313174298904,260.6415777395577,258.8612962404502,259.7652587890625,68026900,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,259.5069338682903,262.31112586374053,259.4608236791767,261.97906494140625,78882900,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,261.23195853560355,262.07134432838,261.13047668628576,261.361083984375,57919500,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,261.7024001316895,261.80388198948026,258.63072305081306,259.5900573730469,76768700,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,259.67302645898354,259.8390569418764,257.6897813622101,258.2340393066406,63742500,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,259.02733548645085,260.1434669108844,258.6306976955792,259.5069885253906,68570500,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,259.7191675211636,260.2449589297825,258.4001004997982,259.0734558105469,53853300,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,257.7174541855599,260.6599768242694,257.5052853795065,260.4847412109375,63426400,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,260.6138548452266,261.65620408168326,260.4293577917607,261.6008605957031,53935400,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,261.6377821566635,262.88303882014276,261.23191113364953,262.5602111816406,39400900,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,263.2520104922296,263.8239119348783,263.113623630049,263.42724609375,43196600,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,263.2520407160441,263.73169368907355,262.8369363824393,263.31658935546875,42114600,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,263.38112704588605,263.7869980206206,262.81845891972466,262.9568176269531,35717000,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,261.462611271311,262.02527966428426,260.45713850464006,261.1950988769531,77076000,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,261.48100866691533,262.11748707233596,259.9128677534982,260.21728515625,65732900,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,260.9736923922834,262.1267289397445,260.5678212755526,261.8776550292969,43842000,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,260.47552116877074,260.62311319567135,258.42772753976385,259.92205810546875,102925400,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,261.4164313830366,262.92922879321236,261.37952633270646,262.0252380371094,69967900,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,261.8130643169825,263.40887694799665,261.38875477214526,262.9476623535156,65618500,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,263.41806640780186,263.7870323919194,262.9476185916294,263.51031494140625,39807500,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,264.0452806729428,265.023053084721,263.5471611696775,264.1282958984375,67272000,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,263.704045286289,264.5157874281169,263.427299655955,263.9715576171875,44993300,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,263.7870632045454,264.68182059945354,263.28894358513696,263.62103271484375,49204900,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,264.22057474398036,265.35517258987835,264.1652312539658,265.20758056640625,57487400,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,266.45283606066994,267.41217013383516,266.28680559136245,267.3014831542969,57072400,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,267.7811940410013,267.891909194789,266.951013364583,267.4306945800781,46943500,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,267.652076566197,269.109502405997,267.4030308009389,268.86968994140625,61485500,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,268.3714654180517,268.7588697904424,267.1630858155779,267.7810974121094,61229500,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,267.356831977153,268.25158928000235,266.84950726071594,267.7903747558594,66140800,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,267.35692590554885,267.6982202692708,266.28690445557896,267.3292541503906,57594400,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,266.9601466204925,267.1723153978585,265.55806485131797,266.609619140625,72452400,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,266.720416423506,267.0340389956618,264.73719913323134,265.8072204589844,65909900,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,264.71868689789056,266.3052659179499,264.4696130494939,265.29058837890625,73524800,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,266.342201629709,266.6189472834559,265.54892601964013,265.7518615722656,50210900,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,265.0784387034808,267.0893273303378,264.71870600248957,266.62811279296875,50530500,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,266.63740551864265,267.31999417798454,265.87180160210846,266.6927490234375,59810800,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,267.79963033726443,268.4637804333043,267.5044462611794,268.2700500488281,51034200,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,268.48222311600585,268.6759253532341,267.5044504800685,268.3161926269531,55079900,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,268.26083507196387,268.29771196739637,266.6096791165507,266.8956298828125,68244000,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,267.1171470275278,268.96200619883564,267.0894752659708,268.343994140625,61930400,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,268.3992144867633,269.0633646096471,268.27006089189234,268.62982177734375,49080600,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,269.93964427209283,271.13879074839963,268.648221112624,270.80670166015625,100360600,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,271.57859710617396,271.699060254464,270.39254409473546,270.559326171875,105479700,1.323,0.0,0.0
2018-09-24 00:00:00-04:00,269.95701223657625,270.1052723831847,269.058204538703,269.6604919433594,53409600,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,270.1330899516071,270.24427800059243,269.1601662452518,269.41033935546875,44370000,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,269.55858876443,270.7909606285202,268.16868165206995,268.60418701171875,79739700,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,269.0952576417368,270.48516460559,268.8080124647588,269.3547058105469,59249500,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,268.70610618479446,269.90143424688006,268.66906235424085,269.3825378417969,70091400,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,270.67056758499706,271.43039045651926,269.6235277091558,270.3184814453125,62078900,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,270.1609191894531,270.902191789599,269.7717609715845,270.1609191894531,47258200,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,271.25430037061767,271.68980579026703,269.93853729183814,270.3091735839844,64694600,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,269.808816732459,269.86441076604024,266.54717755882405,268.196533203125,111545900,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,268.4281198126777,268.96553810049505,265.2128003485225,266.69537353515625,105951700,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,265.98186981307225,267.06600976238184,264.54564382842386,266.69537353515625,87742200,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,266.296936043264,267.65901779406664,265.72241738085205,266.3061828613281,74339000,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,265.777990217862,265.8521344228522,257.4848958509304,257.8740539550781,214731000,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,256.7436663312891,258.4300939905017,250.51688043997365,252.19406127929688,274840500,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,256.45640395276666,256.7529242796278,252.37934843049774,255.6966094970703,183186500,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,255.32587400731805,256.7065340241398,254.16761831271447,254.26028442382812,102263700,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,256.29888992459473,260.20916325966425,255.8077905182399,259.8199768066406,118255800,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,259.8570884272288,260.51497000873877,257.1884617085415,259.8663635253906,110626000,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,258.8933085546162,259.51414605236664,254.7884571381533,256.1134948730469,134557500,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,256.7900109223583,258.80072764513244,255.25184345216874,255.97459411621094,139901600,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,256.6695111528256,257.0030752835394,254.26960828663786,254.82557678222656,82415800,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,251.06357648181393,254.695851384313,248.89529641195153,253.5283203125,146352700,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,253.26882438399903,253.66728585544533,245.2722503916717,245.84674072265625,177806700,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,247.75558463359235,251.86043692347002,246.68999481780406,250.2574005126953,138061500,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,246.40277032138766,251.10991044396388,243.0391902437707,245.85604858398438,201574600,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,249.07137248407767,250.41496082829332,240.77827603938445,244.4939422607422,160749100,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,244.3178865121981,248.44126067694037,243.80823693381458,248.116943359375,157116000,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,250.78565754160383,253.17631446728814,250.29455798365206,250.7671356201172,128296300,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,251.6658505163289,253.63952311717793,250.53539161375363,253.4356689453125,99495000,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,254.58466165156557,255.02944212306102,249.8033776244902,251.93458557128906,122634100,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,252.44419235371214,253.89896855177452,251.43419660154106,253.32447814941406,65622500,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,253.25967365786906,255.09433337514963,253.1948045242155,254.92755126953125,60085900,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,257.1884556667256,260.4686449545327,256.7436751314803,260.38525390625,102752100,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,259.55120827871207,260.5797541182415,258.7265448657905,259.91259765625,65584900,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,258.55052665179574,258.7451057348347,255.90969741390566,257.3737487792969,98812600,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,256.8455762237623,257.09574932950153,252.02722015059237,252.56466674804688,99673600,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,253.04651918941042,255.1221050381339,251.34156963113955,252.0921173095703,98176600,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,254.03803075162486,254.4549860358969,248.74712410776442,250.36868286132812,125335900,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,249.05284819720092,253.46349629214654,247.41276780753358,252.9816436767578,135101400,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,251.8419866575866,254.58472960287463,251.3045399096961,253.6396026611328,126668000,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,253.0094218609122,253.31521727141737,248.39494819086605,249.34934997558594,103061700,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,245.88381356122076,247.40345886689798,243.83602505915104,244.73483276367188,136021300,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,246.34711592949125,247.54244392947467,245.5595245440133,245.5687713623047,75563700,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,243.86385707028302,245.38350259406883,243.7619441103328,243.92872619628906,42807900,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,246.27304450151138,248.0984572508625,245.86533609105572,247.86680603027344,79981400,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,246.79192569286926,248.7007293701172,246.16184119853668,248.7007293701172,75502400,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,249.812710317998,254.42718505859375,248.63590388596648,254.42718505859375,127629600,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,253.62106013560447,255.3260100330511,252.43500680356587,253.8712615966797,82346400,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,253.71362985221626,256.0023445851759,253.38006573456929,255.4185791015625,98204200,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,259.7088031370248,259.81999119326423,257.1421179130467,258.80072021484375,103176300,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,257.93897397063546,258.38375445517,250.0906301738176,250.41494750976562,177986000,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,246.40266900057696,250.1554057304826,243.17807531870426,250.03494262695312,204185400,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,249.68290697690134,251.31374037898078,243.35420900297305,244.2252197265625,161018900,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,244.03985726816217,245.69848747627358,239.63848526863737,244.68849182128906,151445900,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,248.01505457523305,248.2096336736376,243.2152482963502,244.744140625,121504400,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,247.83901690412014,249.25672128814392,245.89314093368372,245.97653198242188,97976700,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,246.95871737601888,247.85752522230663,244.73487136514555,245.89312744140625,96662700,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,243.66002039127932,244.65149443641937,240.77829268059162,241.352783203125,116961100,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,240.36127495218517,241.5195309304414,234.92210940273134,236.6177978515625,165492300,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,238.32274905415727,239.01770260511879,234.69044605226293,236.35833740234375,134515100,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,236.44175388152988,240.3612883718994,231.04892109789012,232.8187255859375,214992800,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,231.52145382431576,233.15227302686958,226.69383705539545,229.0288848876953,252053400,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,229.9655802121987,232.7336682349934,223.66514439561945,224.33619689941406,255345600,1.435,0.0,0.0
2018-12-24 00:00:00-05:00,222.78904055463943,224.46667176347452,218.34333562801626,218.4085693359375,147311600,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,219.92779029543297,229.44366455078122,217.8680289249006,229.44366455078125,218485400,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,226.07912746501393,231.41024588994438,222.71454914331898,231.20521545410156,186267300,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,232.61249668703076,234.30875798675123,229.69528278731107,230.9069061279297,153100200,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,232.59387131094846,233.18104584241058,230.64596161383622,232.9293975830078,144299400,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,229.2572736237944,234.1317271589354,229.22931428371348,233.17173767089844,126925200,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,231.35426756970247,231.67116373563312,227.104277989692,227.60757446289062,144140700,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,230.7577969815327,235.9025283684316,230.36635203773199,235.23147583007812,142628800,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,235.51110299207306,238.54946974435904,234.57908708041592,237.08621215820312,103139100,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,239.3603080419397,239.81698668882362,236.73201662166346,239.31369018554688,102512600,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,240.0499989962843,241.30822607683152,238.7731418382508,240.43212890625,95006600,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,238.8383964042928,241.54123674388399,238.13005524002182,241.2802734375,96823900,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,240.1618060907622,241.40140293765577,239.55600155581692,241.37344360351562,73858100,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,239.39753669283584,240.7396415630533,238.9781466976814,239.9008331298828,70908200,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,240.2923608737916,242.97657138096451,240.28303161250275,242.65036010742188,85208300,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,243.09767792210343,244.1601896274267,242.88333248331674,243.2375030517578,77636700,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,242.3334258102302,245.9776108291978,242.28680795671374,245.08285522460938,96118400,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,246.96555973051318,248.8295913517003,245.1201581861064,248.3449249267578,127900300,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,246.81642595063747,247.0401006363608,243.31203751236185,244.98965454101562,115531200,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,246.06151928851295,246.78849053042669,242.93926043102257,245.50230407714844,86030300,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,245.31589998580606,246.23861507890487,244.26271745545057,245.63278198242188,59204100,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,247.5526959267045,248.56861814945768,245.73528223424523,247.71115112304688,96883400,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,245.48361944845996,245.89368017327976,243.99238869715415,245.82846069335938,85613700,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,245.97764127323836,246.5647873801606,244.63553614311036,245.50230407714844,66136300,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,247.07736743936312,250.2648452012424,246.28514840681422,249.3887481689453,92473700,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,249.32354777401133,252.0823064896475,249.09984464802824,251.57901000976562,104012100,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,251.78407332490193,252.76270702198994,250.88001682297084,251.7001953125,85782500,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,251.74675823200064,253.5362409701709,251.04774642602,253.4709930419922,60744800,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,253.9184049333528,254.85042079981122,253.39647832356547,254.53353881835938,79552800,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,254.24463116745616,254.75722854708826,253.433781866682,254.19801330566406,58347800,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,252.52039689478335,253.08891295623084,250.0505603830866,251.77479553222656,95482000,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,250.47925281128536,252.18482925510222,249.62178573796348,252.0823211669922,75788900,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,252.76270730785032,253.03297142271785,251.67223625965983,252.2221221923828,68021400,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,253.89973554975188,255.85694581202912,253.82515836397482,255.46551513671875,72270200,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,256.33233254541824,257.17114116915536,255.8942839334968,256.2950439453125,65277200,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,255.16730151795298,256.9008658112737,254.31916367053086,255.7265167236328,83234400,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,257.5718994718416,258.55053322876455,257.357554019109,258.51324462890625,97088700,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,257.6837750485857,259.6409857509572,257.67444578755016,258.96063232421875,59120800,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,258.9233896336906,259.9579422916613,258.4014628947974,259.48260498046875,76610800,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,258.8207777179147,259.1935783186339,257.5625508029827,258.559814453125,64214700,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,259.202868852461,260.3678884602827,258.5411456792195,260.1628723144531,78114600,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,261.64481897995836,262.1853756563824,260.43318131308195,260.5170593261719,69030700,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,260.1535726829995,261.2440152321013,259.9391988113166,260.3306579589844,56844100,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,259.5850187030804,260.5822823905212,258.6157427935313,260.21881103515625,56921600,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,259.99515521656184,260.451862362267,259.39867981315,259.73419189453125,69268300,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,261.374526073578,261.78461532116245,259.86466495422906,261.35589599609375,78880500,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,262.4556585676074,262.70729259762663,258.0192541970545,260.40521240234375,106494600,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,260.53566121158775,260.7407057910796,259.4824789825096,260.0509948730469,59114600,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,260.172227880676,260.1815571412175,258.1404400833534,258.4759521484375,75039800,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,258.00990671082525,258.1590326434794,255.43756259041513,256.31365966796875,94885100,0.0,0.0,0.0
