Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-04-16 00:00:00-04:00,66.33571331886606,67.02691079381395,66.33571331886606,66.9322280883789,18200,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,67.651829446351,68.32409333947757,67.651829446351,68.21994018554688,1800,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,67.84121203606827,68.2767583690971,67.74652930694533,68.21047973632812,3300,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,68.12526843897493,68.1631429799574,67.87909475833393,67.9169692993164,2900,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,67.88856181841075,68.1347427368164,67.88856181841075,68.1347427368164,1000,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,67.6991909108941,67.98324634970254,67.26364453552976,67.33939361572266,53100,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,68.28623544664426,68.28623544664426,67.33939361572266,67.33939361572266,1900,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,66.73341768639308,67.3867336596945,66.73341768639308,66.9795913696289,52200,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,67.25416300579083,67.25416300579083,66.7239339795236,67.20682525634766,5900,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,67.42458965386507,67.42458965386507,66.84701569837642,67.22575378417969,346800,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,66.67658142618872,66.67658142618872,66.17475655140261,66.1842269897461,4800,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,66.03274232861833,66.03274232861833,64.81131559119434,65.57826232910156,7900,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,65.75813765135922,66.54401781054843,65.75813765135922,66.35465240478516,2900,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,66.1842269897461,66.1842269897461,65.32259769618665,66.1842269897461,2700,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,66.46828128531918,66.9795766458313,65.92858183097225,66.6860580444336,4200,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,66.70498678891492,67.85067146399457,66.70498678891492,67.37725067138672,27300,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,67.05532200675962,67.45299374613039,67.05532200675962,67.22575378417969,5200,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,66.76179711061552,67.00797070286303,66.44933767757738,66.69551849365234,5400,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,66.7049986258812,67.19736038290786,66.7049986258812,66.95117950439453,77300,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,66.75233764422042,67.15947985071988,66.75233764422042,66.7996826171875,5400,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,67.90749157731018,67.90749157731018,66.60084533691406,66.60084533691406,20100,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,65.96645208877112,66.52509238535504,65.95698887399185,66.46827697753906,4300,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,66.82807494525214,67.08371897230951,66.5061450781801,66.9322280883789,122600,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,67.12160574338841,67.20682525050464,66.77127172316163,66.88489532470703,5800,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,67.13106961852564,67.33937592240902,66.70498657226562,66.70498657226562,16000,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,67.38671308719941,67.61396026611328,67.38671308719941,67.61396026611328,54900,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,67.89802541594608,68.09686132944336,67.54769134521484,67.54769134521484,11000,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,67.25417495950032,67.93590224234431,66.81862857853444,67.1026840209961,4900,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,66.64817632127705,66.92276123843845,66.64817632127705,66.7712631225586,1300,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,66.53458317573565,67.12162780761719,66.53458317573565,67.12162780761719,2700,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,66.61033407084057,66.77129547909196,66.54405541898227,66.64820861816406,1900,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,66.22210918188055,67.1121354458,66.22210918188055,66.91329956054688,19200,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,66.2978592600756,66.97958650780156,66.21264696602465,66.97012329101562,34200,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,67.10268995629936,67.45301684598154,67.10268995629936,67.25418090820312,13800,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,67.67077361660887,68.00216674804688,67.67077361660887,68.00216674804688,4200,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,68.19151286762029,68.49450181963853,68.02108113062087,68.45663452148438,4600,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,69.2520079605401,69.2520079605401,68.18207933814301,68.7217788696289,11200,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,68.17259690686706,69.1573130623812,68.17259690686706,68.4755859375,3600,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,68.2767391859219,68.76909357332573,68.15365239502772,68.69335174560547,3800,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,68.4755924526951,68.6554946899414,68.34303519067012,68.6554946899414,4800,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,69.1951983095041,69.57393646240234,69.1951983095041,69.57393646240234,10900,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,69.2141363946914,69.69702775112742,69.2141363946914,69.4981918334961,4800,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,70.06629815952182,70.27460452607917,70.06629815952182,70.2177963256836,900,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,69.80116884671904,70.57757872470218,69.80116884671904,70.30299377441406,25800,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,69.744957193782,70.44012451171875,69.65925551550704,70.44012451171875,20800,0.424,0.0,0.0
2018-06-19 00:00:00-04:00,69.52594332225146,70.3163299560547,69.52594332225146,70.31632995605469,2800,0.0,0.0,0.0
