Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-04-16 00:00:00-04:00,46.1141238894828,46.75253256807548,46.05290684743135,46.49017333984375,7804700,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,46.61261435364187,46.70881353004668,46.34151122313274,46.595123291015625,8131300,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,46.56013650873213,46.665079530394664,46.157848809548476,46.245304107666016,14496600,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,45.61564920976771,45.650631336610175,44.67115513757593,44.90727615356445,23643100,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,44.80232683087361,44.95099918108068,44.023992966134195,44.155174255371094,19102700,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,44.190155067264016,44.23388438973373,43.90156088822163,44.10270309448242,12344900,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,44.18140382522867,44.23387700178089,43.51675693321395,43.822845458984375,18771500,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,43.80535875715511,44.08520905444505,43.630451487329225,43.90155792236328,19012500,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,43.997761268918765,44.33882864264946,43.85783610697594,44.16392135620117,11009900,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,44.06771999340847,44.548712505195475,44.023994007987625,44.40004348754883,11096100,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,44.47874805639327,44.67989024218659,44.04148156482209,44.12018966674805,13892700,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,43.95403060624742,43.98026886686671,43.42931209896643,43.73539733886719,10927100,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,43.61296875294167,43.656694744726245,42.78216156471734,42.878360748291016,18818900,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,42.983297586487446,43.0794934126194,42.64222691971954,42.834625244140625,16634400,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,42.799651283075,43.67418443558958,42.75592529266512,43.45555114746094,13132400,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,43.551746719797755,43.63045483044636,43.08824525491095,43.184444427490234,9665300,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,43.08826013979153,43.13198614168395,42.817153590330335,43.009552001953125,8290800,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,42.93083364518299,43.17570186635807,42.843381662214554,43.07075881958008,9228200,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,43.271901960054784,43.543008450690074,43.210684903472526,43.32437515258789,10242700,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,43.403083273347846,43.62171657145003,43.19319383929483,43.32437515258789,10065200,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,43.38558906598547,43.464297181043214,43.23691669928568,43.306880950927734,6708100,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,43.09698723178192,43.25440344619012,42.90459223112208,43.140716552734375,22686900,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,43.27189296260414,43.551743259099794,43.21067591875063,43.446800231933594,12151300,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,43.57798651669595,43.70042061844714,43.44680521563164,43.59547424316406,19572900,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,43.490535258156974,43.56049951486777,43.158211710939426,43.32437515258789,15664700,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,43.490527432621924,43.656687508292734,43.37683720396359,43.508018493652344,7928400,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,43.58672222767661,43.80535546450563,43.350597931571855,43.42930603027344,9383800,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,43.33311175835688,43.630453127414455,43.27189471202845,43.586727142333984,18136200,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,43.586732309748676,43.66544042665628,43.33311689570426,43.55175018310547,9843800,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,43.5604984905116,43.90156589375786,43.4992814353689,43.6217155456543,12913500,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,43.46429183599621,43.71790721289145,43.33311054833902,43.525508880615234,14959300,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,43.691677699353946,44.21639961893609,43.55175252134792,44.137691497802734,17628100,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,44.05897081988612,44.102696800036234,43.26314597127162,43.42930603027344,18603000,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,43.55174010912514,43.630448207826724,43.315615813020386,43.42930603027344,10944600,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,43.51676964190716,43.84034932102695,43.51676964190716,43.78787612915039,11665200,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,43.82285146506313,43.84908638889565,43.44680198842917,43.586727142333984,8980900,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,43.60422380562695,43.63920593261718,43.33311732557154,43.63920593261719,12071000,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,43.525511670059196,44.13768549156091,43.46429462151691,43.91030502319336,16618500,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,43.927792839033614,44.478749571280154,43.927792839033614,44.4525146484375,17081500,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,44.487496899149846,44.90727237772663,44.487496899149846,44.819820404052734,13199600,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,44.84605909962976,44.93351441673591,44.60993474756201,44.90727615356445,11362200,0.0,0.0,0.0
