Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-04-16 00:00:00-04:00,75.67164758083405,75.99279418924311,75.49730785035295,75.71752166748047,7217200,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,76.29560906262648,76.46994183033739,75.90105542969249,76.3047866821289,6500900,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,76.49748487232654,76.63511418082173,76.00199836032341,76.36902618408203,4704500,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,76.23139451009129,76.30480147940096,75.45146471247928,75.72673034667969,5833600,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,75.79093568922973,75.90104610831864,75.07523546633095,75.3229751586914,5250500,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,75.52483785733801,75.85516210143716,75.33214988169209,75.6166000366211,9257300,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,75.85515426539978,75.9102129673762,74.47880572399093,75.04769897460938,8904800,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,74.9559651707301,75.42391876785572,74.43295285593409,75.38722229003906,8068800,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,75.60741284363613,76.63508191693653,75.60741284363613,76.34146118164062,9463300,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,76.28642228138658,76.77273104952322,76.12126015254096,76.65345001220703,6663300,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,76.98378091449362,77.02965500951083,75.46979576947952,75.47897338867188,7241000,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,75.38722428232401,75.6533122561266,74.80915323458076,75.44227600097656,8498000,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,75.04771875153126,75.10277046754447,74.24026324795645,74.4054183959961,11594300,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,74.06591998456037,74.0750976036203,72.77214871552644,73.735595703125,13524100,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,73.51538990503234,74.57058519697287,73.23093968678127,74.32284545898438,7889500,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,74.56140227857068,74.85502306798203,74.02003479156335,74.21272277832031,5886700,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,74.02920519670617,74.09343451936665,73.21257223696385,73.65299987792969,9522300,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,73.79064594894825,74.39624278635938,73.38692172447956,74.0750961303711,11340200,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,74.38705101066475,75.39637188045776,74.35034754261237,75.06604766845703,7845500,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,75.13028378933508,76.33229972534505,74.99265452226682,76.18548583984375,10434000,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,76.32311969820587,77.01129401371008,76.16713520013799,76.69014739990234,11837600,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,76.18549704886972,76.27725224057212,75.45144851477816,75.69918823242188,8806800,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,75.66249384139253,76.38737184368973,75.6533162209785,76.12127685546875,7013600,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,76.04787088648443,76.27726239651898,75.7175465519968,76.1488037109375,6610400,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,76.20383193108826,76.49745266638416,75.94690766229263,76.34146118164062,5838900,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,76.69932966138373,76.84614356453966,76.30478304771464,76.41488647460938,6406500,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,76.57089607683348,76.66265829659838,76.14881646771809,76.26810455322266,5770200,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,75.94692995989217,76.54334922244972,75.8551747657616,76.51582336425781,8360500,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,76.46995296318701,76.59841865350603,75.8735406176789,76.2130355834961,7166500,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,76.24054217826124,76.58004405875411,75.97445424545026,76.10291290283203,6853300,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,75.6074253245532,75.74506159829643,74.84584401024945,75.3229751586914,18236800,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,75.83682401090222,76.6259312550936,75.75423943859401,76.45159149169922,13167700,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,76.30477437841574,76.36900370363105,75.58906718255332,75.6166000366211,11543500,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,75.91940311184084,76.51582236662209,75.83682553834177,76.48829650878906,8037800,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,76.58005521096419,76.88285366194798,76.33231547864196,76.77274322509766,7230800,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,76.80027065193002,76.96543281034059,76.24973245738576,76.61676025390625,5444400,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,76.88284409774656,77.56184087267458,76.57086806571675,77.47926330566406,7218900,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,77.70865886218563,77.78205881434718,77.20399481341813,77.5802001953125,7405600,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,77.55266983740655,78.08485976044727,77.42421116639294,78.0298080444336,6247100,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,78.0389759517036,78.55281057180957,77.85545858704315,78.17660522460938,7074400,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,78.25920361179826,78.25920361179826,77.78206537987549,78.13074493408203,6829200,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,78.26838168684039,78.65375772222974,78.04816080906967,78.14909362792969,10379200,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,78.30507158179755,78.59869939413579,78.08485772301621,78.55281829833984,9379800,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,78.4570537695403,78.7425508281857,78.0978777840157,78.7057113647461,9349300,0.316,0.0,0.0
2018-06-18 00:00:00-04:00,78.22680053839896,78.22680053839896,77.62817164443749,77.95050811767578,7342600,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,77.41633928338027,78.18074215305639,77.29661632633999,78.15311431884766,6431700,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,78.25442613981107,78.50308369023239,78.0886520973942,78.31889343261719,5900800,0.0,0.0,0.0
